time,backRightPower,backLeftPower,frontLeftPower,frontRightPower,isClampAtMax,targetElevatorPosition,clampState,basketState,targetArmPosition
22.570583809,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.608899188,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.643366317,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.694995697,-0.2114170009999993,-0.2114170009999993,-0.2114170009999993,-0.2114170009999993,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.742741243,-0.22901218333333354,-0.22901218333333354,-0.22901218333333354,-0.22901218333333354,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.789519331,-0.24475819900000034,-0.24475819900000034,-0.24475819900000034,-0.24475819900000034,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.835069503,-0.26013311733333283,-0.26013311733333283,-0.26013311733333283,-0.26013311733333283,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.87372409,-0.275349757666667,-0.275349757666667,-0.275349757666667,-0.275349757666667,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.915390719,-0.2882248006666669,-0.2882248006666669,-0.2882248006666669,-0.2882248006666669,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.964771641,-0.3021335103333326,-0.3021335103333326,-0.3021335103333326,-0.3021335103333326,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.00582577,-0.31860217866666646,-0.31860217866666646,-0.31860217866666646,-0.31860217866666646,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.044588274,-0.3322427493333329,-0.3322427493333329,-0.3322427493333329,-0.3322427493333329,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.096743237,-0.3451660146666664,-0.3451660146666664,-0.3451660146666664,-0.3451660146666664,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.139031408,-0.3625586830000003,-0.3625586830000003,-0.3625586830000003,-0.3625586830000003,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.183732829,-0.37665182333333364,-0.37665182333333364,-0.37665182333333364,-0.37665182333333364,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.242950502,-0.39156036633333313,-0.39156036633333313,-0.39156036633333313,-0.39156036633333313,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.297950382,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.334060761,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.376729265,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.414510019,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.449443231,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.488131068,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.522370405,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.563614117,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.60683708,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.657578627,-0.32161177300000005,0.32161177300000005,-0.32161177300000005,0.32161177300000005,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.704245298,-0.34705779650000074,0.34705779650000074,-0.34705779650000074,0.34705779650000074,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.763619596,-0.37036969450000007,0.37036969450000007,-0.37036969450000007,0.37036969450000007,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.826833394,-0.4,0.4,-0.4,0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.861322397,-0.4,0.4,-0.4,0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.898924651,-0.4,0.4,-0.4,0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.947517781,-0.4,0.4,-0.4,0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
23.98871016,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.029814748,-0.213702404,-0.213702404,-0.213702404,-0.213702404,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.068704127,-0.2273991693333334,-0.2273991693333334,-0.2273991693333334,-0.2273991693333334,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.112515381,-0.2403621009999995,-0.2403621009999995,-0.2403621009999995,-0.2403621009999995,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.151112218,-0.25497878300000043,-0.25497878300000043,-0.25497878300000043,-0.25497878300000043,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.188950139,-0.267845659333333,-0.267845659333333,-0.267845659333333,-0.267845659333333,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.234495352,-0.28045382733333285,-0.28045382733333285,-0.28045382733333285,-0.28045382733333285,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.288128482,-0.2956669676666664,-0.2956669676666664,-0.2956669676666664,-0.2956669676666664,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.353936072,-0.31351764999999976,-0.31351764999999976,-0.31351764999999976,-0.31351764999999976,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.399977993,-0.33551379133333326,-0.33551379133333326,-0.33551379133333326,-0.33551379133333326,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.448766248,-0.35082940399999957,-0.35082940399999957,-0.35082940399999957,-0.35082940399999957,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.503711004,-0.3670940999999999,-0.3670940999999999,-0.3670940999999999,-0.3670940999999999,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.552514717,-0.3854431433333339,-0.3854431433333339,-0.3854431433333339,-0.3854431433333339,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.598314263,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.642765726,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.683786605,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.727358401,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.780583781,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
24.835990245,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,OPEN,DEFAULT
24.898148793,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,OPEN,DEFAULT
24.941253048,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,OPEN,DEFAULT
24.994488636,-0.4,-0.4,-0.4,-0.4,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.052757517,-0.7,-0.10000000000000003,-0.10000000000000003,-0.7,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.090641813,-0.7,-0.10000000000000003,-0.10000000000000003,-0.7,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.130658483,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.172502446,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.207822408,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.249115995,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.287186957,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.334799504,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.3769538,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.438966223,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.47549106,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.515382022,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.554283651,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.595161905,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.641451451,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.686299581,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.730720418,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.773254756,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.811395135,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.859196681,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.905074686,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
25.966457401,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.007666113,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.051290117,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.087998413,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.135397459,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.174261755,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.22872351,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.268759139,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.30764531,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.345865605,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.393918569,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.434672864,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.495707329,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.533826416,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.574443337,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.611373882,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.654509928,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.694324765,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.745827562,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.790021775,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.828799737,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.863594991,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.903686036,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.957186458,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.017977381,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.063441802,0.22031993266666633,0.22031993266666633,0.22031993266666633,0.22031993266666633,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.10912439,0.2354014343333328,0.2354014343333328,0.2354014343333328,0.2354014343333328,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.156048603,0.2506278940000004,0.2506278940000004,0.2506278940000004,0.2506278940000004,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.200388066,0.26627717333333295,0.26627717333333295,0.26627717333333295,0.26627717333333295,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.263519323,0.2810688553333338,0.2810688553333338,0.2810688553333338,0.2810688553333338,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.307266994,0.3021196076666667,0.3021196076666667,0.3021196076666667,0.3021196076666667,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.348240914,0.31668719233333276,0.31668719233333276,0.31668719233333276,0.31668719233333276,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.389284543,0.33032076333333366,0.33032076333333366,0.33032076333333366,0.33032076333333366,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.436927715,0.34403240333333285,0.34403240333333285,0.34403240333333285,0.34403240333333285,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.48363697,0.3599245440000002,0.3599245440000002,0.3599245440000002,0.3599245440000002,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.559771311,0.37549643433333274,0.37549643433333274,0.37549643433333274,0.37549643433333274,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.602268898,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.642561194,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.685725823,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.725521411,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.785160833,0.21328036233333308,0.21328036233333308,0.21328036233333308,0.21328036233333308,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.833514505,0.23316542000000076,0.23316542000000076,0.23316542000000076,0.23316542000000076,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.873342176,0.2492861299999999,0.2492861299999999,0.2492861299999999,0.2492861299999999,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.911216263,0.26252575633333397,0.26252575633333397,0.26252575633333397,0.26252575633333397,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.949866183,0.2751515213333332,0.2751515213333332,0.2751515213333332,0.2751515213333332,false,DEFAULT,CLOSED,CLOSED,DEFAULT
27.996753355,0.2880582590000003,0.2880582590000003,0.2880582590000003,0.2880582590000003,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.067235778,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.114928825,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.159576288,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.198442042,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.241927504,0.21297537633333335,0.21297537633333335,0.21297537633333335,0.21297537633333335,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.290972134,0.2274777249999995,0.2274777249999995,0.2274777249999995,0.2274777249999995,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.334646889,0.2438146573333332,0.2438146573333332,0.2438146573333332,0.2438146573333332,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.381038518,0.2583261446666666,0.2583261446666666,0.2583261446666666,0.2583261446666666,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.419852355,0.27380207699999987,0.27380207699999987,0.27380207699999987,0.27380207699999987,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.459848901,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.494646196,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.52908445,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.601229957,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.635835044,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.66869888,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.699873092,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.735678679,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.773828974,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.813530353,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.849837024,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.891325153,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.926344115,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.972549078,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.006614289,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.041600293,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.091917173,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.136000844,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.179126098,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.213506893,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.245589647,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.280430984,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.318298654,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.355375908,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.392050078,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.424522498,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.46415096,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.508748256,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.549823969,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.601160807,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.643267853,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.684018066,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.72587807,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.761758907,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.79684991,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.83050708,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.867734251,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.902636838,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.937635675,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.972352761,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
30.025093975,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
30.057371562,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
30.10356515,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
30.158985322,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
